2018-06-16 16:14:35,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:14:01,b'RT @HealingMB: It is easy to hate and it is difficult to love. All good things are difficult to achieve; and bad things are very easy to ge\xe2\x80\xa6'
2018-06-16 16:13:18,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:13:13,b'RT @HealingMB: You will never be happy if you continue to .. #MindBody #HappinessMatters \n#Mindfulness https://t.co/SJk8YQBpHU'
2018-06-16 16:12:57,b'RT @HealingMB: It is easy to hate and it is difficult to love. All good things are difficult to achieve; and bad things are very easy to ge\xe2\x80\xa6'
2018-06-16 16:12:55,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:11:55,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:10:51,"b""RT @BethFratesMD: Enjoy your weekend! If you need a to do list, here's one for you.\n\n#SaturdayMorning #satchat #weekendvibes #Mindfulness #\xe2\x80\xa6"""
2018-06-16 16:10:39,b'RT @HealingMB: It is easy to hate and it is difficult to love. All good things are difficult to achieve; and bad things are very easy to ge\xe2\x80\xa6'
2018-06-16 16:10:28,b'RT @HealingMB: It is easy to hate and it is difficult to love. All good things are difficult to achieve; and bad things are very easy to ge\xe2\x80\xa6'
2018-06-16 16:10:19,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:10:02,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:09:30,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:09:24,b'RT @MakMakay: There is beauty in simplicity.\nvia @BethFratesMD RT @gary_hensel\n#SaturdayMorning #satchat #Mindfulness #MindBody #InnerPeace\xe2\x80\xa6'
2018-06-16 16:08:58,"b""RT @HealingMB: Don't waste words on people who deserve ur silence. Sometimes the most powerful thing u can say is nothing at all #Mindfulne\xe2\x80\xa6"""
2018-06-16 16:08:43,b'RT @HealingMB: It is easy to hate and it is difficult to love. All good things are difficult to achieve; and bad things are very easy to ge\xe2\x80\xa6'
2018-06-16 16:08:40,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:08:35,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:07:45,b'RT @HealingMB: It is easy to hate and it is difficult to love. All good things are difficult to achieve; and bad things are very easy to ge\xe2\x80\xa6'
2018-06-16 16:07:42,b'RT @HealingMB: It is easy to hate and it is difficult to love. All good things are difficult to achieve; and bad things are very easy to ge\xe2\x80\xa6'
2018-06-16 16:07:39,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:07:34,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:07:04,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:06:56,b'RT @HealingMB: It is easy to hate and it is difficult to love. All good things are difficult to achieve; and bad things are very easy to ge\xe2\x80\xa6'
2018-06-16 16:06:44,b'RT @HealingMB: It is easy to hate and it is difficult to love. All good things are difficult to achieve; and bad things are very easy to ge\xe2\x80\xa6'
2018-06-16 16:06:44,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:06:42,b'#MindBody #MarketingTips Want more leads for your MLM business? Learn how here: https://t.co/a0MH2fYsDp https://t.co/SvdWcfznbK'
2018-06-16 16:06:41,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:06:36,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:06:13,"b'RT @BethFratesMD: ""If only we\'d stop trying to be happy, we\'d have a pretty good time."" Edith Wharton\n\n#ThursdayThoughts #Mindfulness #Mind\xe2\x80\xa6'"
2018-06-16 16:06:07,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:06:06,"b""RT @BethFratesMD: Enjoy your weekend! If you need a to do list, here's one for you.\n\n#SaturdayMorning #satchat #weekendvibes #Mindfulness #\xe2\x80\xa6"""
2018-06-16 16:06:05,b'RT @HealingMB: It is easy to hate and it is difficult to love. All good things are difficult to achieve; and bad things are very easy to ge\xe2\x80\xa6'
2018-06-16 16:06:05,"b'RT @dlhampton: ""The most powerful way to use your mind-body connection to improve your physical and mental health is through guiding your n\xe2\x80\xa6'"
2018-06-16 16:05:42,b'RT @HealingMB: It is easy to hate and it is difficult to love. All good things are difficult to achieve; and bad things are very easy to ge\xe2\x80\xa6'
2018-06-16 16:05:39,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:05:33,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:05:30,b'RT @HealingMB: Before careful of your thoughts.. they can affects your happiness .. #Mindfulness #MindBody #mentalhealth #MindBodyThoughts\xe2\x80\xa6'
2018-06-16 16:05:28,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:05:10,b'RT @HealingMB: It is easy to hate and it is difficult to love. All good things are difficult to achieve; and bad things are very easy to ge\xe2\x80\xa6'
2018-06-16 16:04:51,"b'RT @dlhampton: ""The most powerful way to use your mind-body connection to improve your physical and mental health is through guiding your n\xe2\x80\xa6'"
2018-06-16 16:04:50,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:04:04,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:03:51,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:03:38,b'It is easy to hate and it is difficult to love. All good things are difficult to achieve; and bad things are very e\xe2\x80\xa6 https://t.co/pTYVViZnR4'
2018-06-16 16:03:32,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:03:04,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:02:56,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:02:49,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:02:17,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:02:01,b'RT @HealingMB: This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:01:46,b'This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/asLwIkBGJP\n-by HealingMB'
2018-06-16 16:01:43,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:01:40,b'This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow https://t.co/Gh3B8FxVrD'
2018-06-16 16:01:07,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:00:37,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:00:17,b'#NYC #Psychotherapy Blog: Somatic Experiencing: Overcoming the Freeze Response Related to #Trauma\xe2\x80\xa6 https://t.co/FWTHI2aawK'
2018-06-16 16:00:06,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 16:00:02,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 15:59:59,"b""RT @HealingMB: Don't waste your time .. #BeHappy #MindBody #Mindfulness https://t.co/CeY3lA0fHt"""
2018-06-16 15:59:29,"b""RT @BethFratesMD: Enjoy your weekend! If you need a to do list, here's one for you.\n\n#SaturdayMorning #satchat #weekendvibes #Mindfulness #\xe2\x80\xa6"""
2018-06-16 15:58:13,b'RT @HealingMB: Before careful of your thoughts.. they can affects your happiness .. #Mindfulness #MindBody #mentalhealth #MindBodyThoughts\xe2\x80\xa6'
2018-06-16 15:54:31,b'RT @DrDeniseMD: The state of your life is nothing more than a reflection of your state of mind. ~ Dr Wayne W Dyer #Mindfulness #Zen #MindBo\xe2\x80\xa6'
2018-06-16 15:53:04,"b""RT @BethFratesMD: Enjoy your weekend! If you need a to do list, here's one for you.\n\n#SaturdayMorning #satchat #weekendvibes #Mindfulness #\xe2\x80\xa6"""
2018-06-16 15:51:39,"b""RT @BethFratesMD: Enjoy your weekend! If you need a to do list, here's one for you.\n\n#SaturdayMorning #satchat #weekendvibes #Mindfulness #\xe2\x80\xa6"""
2018-06-16 15:50:37,"b'RT @dlhampton: ""The most powerful way to use your mind-body connection to improve your physical and mental health is through guiding your n\xe2\x80\xa6'"
2018-06-16 15:50:29,"b'RT @dlhampton: ""The most powerful way to use your mind-body connection to improve your physical and mental health is through guiding your n\xe2\x80\xa6'"
2018-06-16 15:50:20,b'RT @HealingMB: A smart person knows what to say. A wise person knows whether or not to say it #Wisdom #Mindfulness #MindBody https://t.co/A\xe2\x80\xa6'
2018-06-16 15:50:04,"b'""The most powerful way to use your mind-body connection to improve your physical and mental health is through guidi\xe2\x80\xa6 https://t.co/B1UQ17lzrA'"
2018-06-16 15:49:24,b'RT @HealingMB: Kindness is a natural anti depressant because it causes a release of serotonin in our brain #Mindfulness @respectyourself #M\xe2\x80\xa6'
2018-06-16 15:47:01,b'RT @HealingMB: Before careful of your thoughts.. they can affects your happiness .. #Mindfulness #MindBody #mentalhealth #MindBodyThoughts\xe2\x80\xa6'
2018-06-16 15:46:13,b'RT @HealingMB: Kindness is a natural anti depressant because it causes a release of serotonin in our brain #Mindfulness @respectyourself #M\xe2\x80\xa6'
2018-06-16 15:46:00,b'Rainy outside. Happy light on inside. I might have to venture outside and run in the rain just to get the adrenalin\xe2\x80\xa6 https://t.co/Ic5eAzCCqD'
2018-06-16 15:45:11,b'RT @HealingMB: A smart person knows what to say. A wise person knows whether or not to say it #Wisdom #Mindfulness #MindBody https://t.co/A\xe2\x80\xa6'
2018-06-16 15:43:11,b'RT @HealingMB: Burn the past ..  turn the page .. move on .. #Mindfulness #MindBody https://t.co/zb1ILRsHTt'
2018-06-16 15:42:27,"b""RT @BethFratesMD: Enjoy your weekend! If you need a to do list, here's one for you.\n\n#SaturdayMorning #satchat #weekendvibes #Mindfulness #\xe2\x80\xa6"""
2018-06-16 15:39:55,b'MRT @DrDeniseMD #spirital What seems 2 us ... #MindBody #Zen #Mindfulness https://t.co/O0gmUg8DNb'
2018-06-16 15:39:43,"b'RT @BethFratesMD: ""Worry never robs tomorrow of its sorrow, it only saps today of its joy."" Leo Buscaglia \nPhoto courtesy of Scott Hefti @H\xe2\x80\xa6'"
2018-06-16 15:37:11,b'RT @HealingMB: At the end of the day .. #Mindfulness #MindBody https://t.co/EcWY6uayBX'
2018-06-16 15:37:06,b'RT @HealingMB: What seems to us ... #MindBody #Zen #Mindfulness https://t.co/E7P1Tag8Qu'
2018-06-16 15:34:17,"b""RT @BethFratesMD: Enjoy your weekend! If you need a to do list, here's one for you.\n\n#SaturdayMorning #satchat #weekendvibes #Mindfulness #\xe2\x80\xa6"""
2018-06-16 15:33:37,"b""RT @BethFratesMD: Enjoy your weekend! If you need a to do list, here's one for you.\n\n#SaturdayMorning #satchat #weekendvibes #Mindfulness #\xe2\x80\xa6"""
2018-06-16 15:31:11,b'RT @HealingMB: You will never understand the damage....\xc2\xa0 #Mindfulness #MindBody https://t.co/oikjdfI0Dd'
2018-06-16 15:31:09,b'RT @MakMakay: There is beauty in simplicity.\nvia @BethFratesMD RT @gary_hensel\n#SaturdayMorning #satchat #Mindfulness #MindBody #InnerPeace\xe2\x80\xa6'
2018-06-16 15:30:08,b'There is beauty in simplicity.\nvia @BethFratesMD RT @gary_hensel\n#SaturdayMorning #satchat #Mindfulness #MindBody\xe2\x80\xa6 https://t.co/PBU5X6q0uo'
2018-06-16 15:27:51,"b""RT @HealingMB: Don't Waste Energy on Things They Can't Control #InnerStrength #Mindfulness #MindBody https://t.co/Smf9vt2CqR"""
2018-06-16 15:25:12,b'RT @HealingMB: Before careful of your thoughts.. they can affects your happiness .. #Mindfulness #MindBody #mentalhealth #MindBodyThoughts\xe2\x80\xa6'
2018-06-16 15:23:55,b'RT @HealingMB: Before careful of your thoughts.. they can affects your happiness .. #Mindfulness #MindBody #mentalhealth #MindBodyThoughts\xe2\x80\xa6'
2018-06-16 15:23:21,"b'RT @BethFratesMD: ""If only we\'d stop trying to be happy, we\'d have a pretty good time."" Edith Wharton\n\n#ThursdayThoughts #Mindfulness #Mind\xe2\x80\xa6'"
2018-06-16 15:23:04,b'RT @HealingMB: if you are more .. #Mindfulness #MindBody https://t.co/qEI3qFkmhi'
2018-06-16 15:21:50,b'RT @HealingMB: Before careful of your thoughts.. they can affects your happiness .. #Mindfulness #MindBody #mentalhealth #MindBodyThoughts\xe2\x80\xa6'
2018-06-16 15:21:35,"b'RT @BethFratesMD: ""In all things of nature there is something of the marvelous."" Aristotle\n\xf0\x9f\x93\xb7 @Havenlust \n#FridayFeeling #nature #Mindfulnes\xe2\x80\xa6'"
2018-06-16 15:20:04,"b'RT @SChasse49: ""Those who are Awake, live in a state of constant Amazement.""\n\n~Buddha\n\n#quote #zen #wisdom #mindset #MindBody #beauty #natu\xe2\x80\xa6'"
2018-06-16 15:19:37,b'RT @HealingMB: People says alot .. just watch .. #Mindfulness #MindBody https://t.co/DwSoU5woDX'
2018-06-16 15:18:10,b'RT @HealingMB: Unexpressed emotions will never die .. The are ... #Emotions #Mindfulness #Mindbody https://t.co/vNVuw5B8Sa'
2018-06-16 15:17:32,b'RT @HealingMB: You will never be happy if you continue to .. #MindBody #HappinessMatters \n#Mindfulness https://t.co/SJk8YQBpHU'
2018-06-16 15:17:17,b'RT @HealingMB: What seems to us ... #MindBody #Zen #Mindfulness https://t.co/E7P1Tag8Qu'
2018-06-16 15:15:47,"b""RT @HealingMB: Instead of yearning for more moments on this planet, show up for more of the ones you've already got #MindBody #Mindfulness\xe2\x80\xa6"""
2018-06-16 15:15:31,b'RT @HealingMB: A smart person knows what to say. A wise person knows whether or not to say it #Wisdom #Mindfulness #MindBody https://t.co/A\xe2\x80\xa6'
2018-06-16 15:13:36,b'RT @HealingMB: What seems to us ... #MindBody #Zen #Mindfulness https://t.co/E7P1Tag8Qu'
2018-06-16 15:11:08,"b""RT @HealingMB: Your beliefs don't make you a better person, your behavior does. #Mindfulness #MindBody https://t.co/Om6ni9xBj9"""
2018-06-16 15:11:03,b'RT @HealingMB: Give the ones you love room to fly .. roots to come .. #Mindfulness #MindBody  #DalaiLama https://t.co/5cLdnTEs6m'
2018-06-16 15:09:15,"b""RT @BethFratesMD: Enjoy your weekend! If you need a to do list, here's one for you.\n\n#SaturdayMorning #satchat #weekendvibes #Mindfulness #\xe2\x80\xa6"""
2018-06-16 15:09:03,b'RT @HealingMB: You will never be happy if you continue to .. #MindBody #HappinessMatters \n#Mindfulness https://t.co/SJk8YQBpHU'
2018-06-16 15:07:06,"b""RT @HealingMB: Your beliefs don't make you a better person, your behavior does. #Mindfulness #MindBody https://t.co/Om6ni9xBj9"""
2018-06-16 15:07:04,"b'RT @BethFratesMD: ""Think big thoughts, but relish small pleasures."" H. Jackson Brown Jr.\n\xf0\x9f\x93\xb7 @Havenlust \n#FridayFeeling #Mindfulness #MindBod\xe2\x80\xa6'"
2018-06-16 15:05:48,b'RT @HealingMB: A smart person knows what to say. A wise person knows whether or not to say it #Wisdom #Mindfulness #MindBody https://t.co/A\xe2\x80\xa6'
2018-06-16 15:04:12,"b""RT @BethFratesMD: Enjoy your weekend! If you need a to do list, here's one for you.\n\n#SaturdayMorning #satchat #weekendvibes #Mindfulness #\xe2\x80\xa6"""
2018-06-16 14:58:50,b'RT @HealingMB: Before careful of your thoughts.. they can affects your happiness .. #Mindfulness #MindBody #mentalhealth #MindBodyThoughts\xe2\x80\xa6'
2018-06-16 14:57:55,"b""RT @HealingMB: Don't Waste Energy on Things They Can't Control #InnerStrength #Mindfulness #MindBody https://t.co/Smf9vt2CqR"""
2018-06-16 14:56:26,b'RT @HealingMB: Before careful of your thoughts.. they can affects your happiness .. #Mindfulness #MindBody #mentalhealth #MindBodyThoughts\xe2\x80\xa6'
2018-06-16 14:53:42,b'RT @HealingMB: What seems to us ... #MindBody #Zen #Mindfulness https://t.co/E7P1Tag8Qu'
